,test,predict
2264,113191.26472999711,117285.53378407838
2265,113246.26169982315,112242.47490537197
2266,113474.42871360664,114545.73108359419
2267,113530.78533144956,112796.07835591689
2268,113903.32434291976,112221.76237963513
2269,114043.13025021784,117302.32034074128
2270,114082.02288709828,116414.87018461956
2271,114152.6175338942,112886.76611062931
2272,114203.71694443686,114664.67203929447
2273,114220.969056734,115212.18799377893
2274,114243.58143630682,113870.52399045478
2275,114469.55965349155,113826.79537218736
2276,114623.545534882,112665.59172778705
2277,114882.26669534657,113086.64318820604
2278,115063.4861019172,111039.24795122986
2279,115084.6384705659,117687.0866323093
2280,115094.26271171984,116884.25741126787
2281,115336.041456078,115372.95831235187
2282,115554.25374938628,115289.10530888592
2283,115594.57293663175,114854.92246736118
2284,115679.21240397728,117404.77963000574
2285,115735.7754086059,116862.37850498396
2286,115833.88042152872,112444.75577550835
2287,115936.85811603784,114303.22279402324
2288,115969.98916732048,115670.39099371736
2289,115969.98954698967,115778.44718523078
2290,115997.5778964834,118482.0944020696
2291,116051.46378188794,118686.86427633604
2292,116106.86512262114,115643.07318661608
2293,116324.82187930186,115161.35389883582
2294,116417.98267167895,116836.79974209388
2295,116604.94511138204,114673.13767222545
2296,116610.73146765772,117226.86927768984
2297,116654.54836092936,115682.22885575827
2298,116666.75629803917,117939.53146133694
2299,116753.49756824534,116940.84387548403
2300,116778.22820662196,115131.73614240036
2301,116778.22857671438,119021.04870433628
2302,116936.6426462026,115658.87913822652
2303,117020.23942538718,119409.03307211158
2304,117098.03518923084,120916.17285465632
2305,117245.08440566518,119265.69894041144
2306,117309.73932251488,115698.15347902189
2307,117417.24036659332,116369.8862227455
2308,117496.10442633394,118928.72385945603
2309,117536.23037017524,117557.52715625498
2310,117663.94406846796,116908.15522350295
2311,117677.75149127423,117665.2558729347
2312,117835.18982440434,116412.62440893173
2313,117906.57020875438,116543.27323450905
2314,118123.05782723712,118379.54069366682
2315,118159.4504503085,123521.26919971697
2316,118161.95933583748,118161.14659306544
2317,118280.88083350196,111557.12606336595
2318,118344.55826923013,121505.34334774847
2319,118467.51723144462,116537.81700294156
2320,118560.8278489564,114611.08276415619
2321,118564.24121119067,122155.65252991283
2322,118598.42310789324,114933.49018301343
2323,118598.4232764196,117589.02167562868
2324,118652.11295845376,118588.50144007891
2325,118694.39964605996,118713.05079794122
2326,118874.63668648146,114263.94193569949
2327,118874.63965966878,118479.00529601786
2328,118905.05748355023,124023.79122971123
2329,119231.79578442484,125001.39995383116
2330,119254.008276038,126897.61666290386
2331,119493.35471630294,122369.07986068903
2332,119668.39514769544,123154.68852521428
2333,119761.40064600212,122016.66851936662
2334,119763.2679004718,118534.47167759752
2335,119925.46375329811,120544.93331835135
2336,120042.68549058074,120301.78299222395
2337,120051.03689568891,123276.49532603924
2338,120096.6945802078,115975.82652058633
2339,120168.3377450065,121994.6079641221
2340,120252.5024756354,123662.57481732035
2341,120450.92778976532,121343.55220233585
2342,120462.4250862842,119265.31664457373
2343,120663.83834428608,123057.61498447126
2344,120693.4412400648,123976.87167377917
2345,120746.22072195834,118908.30599595257
2346,120821.89970853832,116851.25360743771
2347,120830.75766966918,121434.52587233431
2348,120968.22554965188,121619.99902210577
2349,121045.19987493665,123486.47235186497
2350,121153.8665823354,124066.8641827843
2351,121170.42983126128,119682.64901245224
2352,121203.17059151726,120201.3178036267
2353,121248.89075428796,120134.34167618462
2354,121427.55502360754,115398.44455403884
2355,121849.12406052332,115182.53910190702
2356,121878.115135507,120892.77880886263
2357,121960.381890893,122041.25410385558
2358,122095.34571929368,121874.69602822578
2359,122222.45657629878,122482.19525973644
2360,122378.04732585346,121077.08864023641
2361,122531.55579176864,121694.88992105614
2362,122824.52573562182,126032.33647577076
2363,123126.4889220005,122302.66081374222
2364,123198.46385117406,126132.2972566666
2365,123494.05211287308,121792.78082584025
2366,123596.62003036132,121355.40597126633
2367,123616.44190400558,122057.9881995489
2368,123632.23813329778,128556.87198623127
2369,123632.23813380528,128682.25294765315
2370,123651.00985608732,124749.3939390385
2371,123766.68547324212,123505.27259959752
2372,123766.685657274,126552.78225116455
2373,123803.7750177286,125069.42163623327
2374,124144.73482527796,124892.01870511395
2375,124276.86360246304,127262.7828240621
2376,124298.48776799228,126085.93352964445
2377,124536.27702920538,129099.14302514645
2378,124651.80497998872,129075.02817104041
2379,124733.07016918156,124817.10770228514
2380,124795.54961682226,124343.2629542133
2381,124948.15176021527,120263.57351111446
2382,125061.63383560813,126245.45007948532
2383,125149.4992543209,127872.01285634638
2384,125233.07678615474,127646.76858116961
2385,125271.39535170948,125624.53840752371
2386,125379.2089504852,126770.30748701662
2387,125430.62272249752,126329.96458622927
2388,125484.67931234484,125430.31194722121
2389,125494.49412800273,128286.91868801965
2390,125557.72585228048,125446.07968181114
2391,125592.34643572336,124033.10502554558
2392,125604.19911002844,128173.64174386309
2393,125637.2240475233,126716.50107422314
2394,125637.22431241804,125955.90764978364
2395,125637.22431241804,126491.04198526707
2396,125684.97663243096,123634.74440910401
2397,125758.58883168043,129668.72597611396
2398,125758.58883587144,131199.23009560627
2399,125908.52772654084,126623.25768291375
2400,126091.63335380577,127564.59892891985
2401,126255.05358863024,128461.66210636808
2402,126600.86474901716,127902.89798681528
2403,126774.97784066,129747.22321074764
2404,126840.68801503196,129476.08601005857
2405,127096.66272394004,126330.32319000931
2406,127120.2060879346,126548.71799551415
2407,127175.69483073692,131400.91049081544
2408,127178.86649560418,128513.90314618815
2409,127257.98256523767,131253.71927577074
2410,127354.13181406108,130752.27084986806
2411,127496.6120986431,130810.21294466982
2412,127585.93567921012,129335.65437131358
2413,127780.44521687932,126332.70208179657
2414,127827.95703643002,128307.22117928212
2415,127835.4631309026,127198.07656869896
2416,127913.6919438546,126835.095775792
2417,128027.8554272722,128413.08906733849
2418,128233.42431304326,129974.98526982193
2419,128400.84245217202,132630.1368887677
2420,128458.62011850896,130421.90340818123
2421,128548.09022231743,126425.11987028236
2422,128651.58082292382,127649.26530995558
2423,128838.70544713172,125329.08733328455
2424,128838.70550155498,125624.04777123648
2425,128838.70564597857,130540.26692480287
2426,129203.59987523,128692.08648655248
2427,129443.58691590636,132154.80396524744
2428,129552.5234736917,131079.61404084202
2429,129561.32923702012,129913.27871572664
2430,129572.08204397943,126853.1114982671
2431,129651.29423802656,132165.16917290757
2432,129806.13429293828,129879.96261815612
2433,129840.38982291416,130368.87746818915
2434,129877.95891400876,132234.31283523337
2435,130328.44769059058,134709.77145001365
2436,130391.25032447928,134262.99504682183
2437,130476.46697969292,133550.414978629
2438,130540.96327990168,135067.44072494813
2439,130593.76422211964,133175.7355079553
2440,130623.38346418607,131231.25312993175
2441,130760.0742165029,130737.43776931464
2442,130810.86989669902,129903.37406648698
2443,130909.43585730829,137716.48327682668
2444,130924.51206581824,131352.61259129443
2445,130993.28762379992,132127.15022613358
2446,131149.25549809737,133892.09417859503
2447,131176.12194545974,131857.25785431627
2448,131226.50329625997,130016.44443140662
2449,131284.0057656512,131922.84254004803
2450,131556.5149829275,134577.26107264176
2451,131589.98826649605,136961.14619639688
2452,131650.21260882667,129656.56736272074
2453,131650.21278752683,130441.29305678228
2454,131870.06677867164,132441.63386772652
2455,131877.0812302016,129553.62682937531
2456,131885.63157257205,130767.2948810856
2457,131915.34463211976,132399.76912989316
2458,131936.1690379,133463.96262130435
2459,131967.13288908658,134131.95536149075
2460,132105.6227383205,133992.04993080802
2461,132204.91156170878,133220.48359989867
2462,132204.9116401712,131223.6163800275
2463,132303.63428421816,133564.41060113325
2464,132304.76020725796,134999.06874904587
2465,132331.18577416983,132076.47339758833
2466,132444.7829981135,126556.5089603046
2467,132812.7165970487,131768.59572921085
2468,133126.44752068468,136369.60623540875
2469,133218.92868334035,131159.42303177746
2470,133299.25723317725,137155.5141740692
2471,133343.07926151983,129987.76627053795
2472,133409.7092883309,133181.07955848903
2473,133513.90326087808,136660.5731374706
2474,133557.65553930658,134241.80396129636
2475,133626.2474623924,134783.70151868174
2476,133626.2477702954,137480.62611435712
2477,133775.2909931408,134063.53529536448
2478,133848.06160026946,133188.4411680937
2479,133848.1089715256,139811.93670045128
2480,134065.66723694702,132007.22077959735
2481,134096.15456586774,130714.23905885039
2482,134101.6642871622,139995.96199454778
2483,134101.6642871622,140009.9145792158
2484,134101.66429305094,139596.99183721363
2485,134101.66435597723,138258.92153587783
2486,134692.50861508306,136817.2897739143
2487,134795.78988819156,134715.3032922877
2488,134795.78988819156,132460.18393411845
2489,135282.0880532138,135098.10628072123
2490,135333.62545169675,135351.2847956008
2491,135481.43244901416,136018.50381590045
2492,135582.68042328075,138738.31134770854
2493,135599.6969142142,136594.94672909615
2494,136325.1335239579,134544.16449568528
2495,136660.24743667754,129785.17871415702
2496,136792.13768510247,141552.71536684575
2497,137105.55567446604,138273.26585928985
2498,137119.9827443985,139009.62526560246
2499,137153.0691575121,129942.01587590849
2500,137153.06916612887,129978.07943626051
2501,137417.28863898956,137503.2083663008
2502,137735.52523031837,137121.1726907223
2503,137766.63321958616,143268.7893970541
2504,137774.55709994835,140481.2455601198
2505,138029.7052043186,139005.06118339038
2506,138221.23698968245,138907.72664607546
2507,138229.65364708507,140030.8920520666
2508,138378.26433508436,137326.03495068496
2509,138466.2995132597,137107.6426340837
2510,138728.3703768148,137787.49841769953
2511,139083.78848064382,140662.5437827607
2512,139135.99645493992,142743.42909170702
2513,139520.6630801034,140512.22645164042
2514,139537.38396433712,140978.53417608156
2515,139727.37431454292,141746.34385706816
2516,139750.96699222285,136978.88435562802
2517,139750.96733181417,142951.3631520619
2518,140195.671410079,138038.33500653645
2519,140273.4885869236,139489.9000131926
2520,140396.44457049057,141625.37440546384
2521,140595.6583569544,140574.1499123479
2522,140784.17423678012,140613.24511199028
2523,140987.51769023173,144726.8071063777
2524,141118.86829183355,142477.74810193913
2525,141408.8252707931,144089.7251569485
2526,141546.09906472728,145032.7124398549
2527,141578.12764515576,143555.6367854503
2528,141593.1942070893,141151.3221315256
2529,141707.1615179096,144566.24411038368
2530,142096.09426350775,145157.25660052584
2531,142243.61893292432,144322.5939759344
2532,142272.9991585098,144266.0546476871
2533,142376.96127754764,142630.40437099396
2534,142470.9157210459,141836.78710239788
2535,142550.90226552406,136136.0167189512
2536,142694.39969845468,145000.50097900137
2537,142775.11713891517,142683.4561776817
2538,142788.4899337268,145294.22454694705
2539,142855.82803688385,145189.80711616247
2540,143016.0135578281,143552.64334418715
2541,143227.4243291364,143603.63934429726
2542,143256.14546309147,141565.04426772453
2543,143381.4742809712,143356.07904593312
2544,143472.39162043977,146011.94207910364
2545,143494.29445422592,146068.07370857202
2546,143538.8341584092,139793.97976421253
2547,143690.73084590776,144114.78755478706
2548,143763.74034914735,142931.17390552242
2549,144054.0065911912,146795.19434720997
2550,144082.16181009237,142956.8492012678
2551,144086.59844956358,148450.9528547293
2552,144501.57116976322,147308.75495559513
2553,144740.18212212683,142374.3414585436
2554,144898.93781550246,143173.53329510175
2555,144956.40264451166,144646.86741150677
2556,145064.93187268803,137819.17255435072
2557,145130.7850128382,143902.1140410222
2558,145341.52255223345,144281.6572096164
2559,145341.5225816135,143606.99946214075
2560,145342.80953633858,142961.2163481519
2561,145977.56151434168,147415.43754173824
2562,146117.75694207114,143647.98048534946
2563,146320.06667237173,147685.68654036292
2564,146385.66817207038,146938.4553754838
2565,146691.95271486018,146893.94102581314
2566,146692.5706046701,149122.32281792667
2567,146876.47396566565,148211.01559874424
2568,146876.47406836154,145297.76844309023
2569,147088.34529472096,147891.394438358
2570,147419.3029232262,150325.49648395108
2571,147654.70370582197,147750.52275591268
2572,147699.76566744497,149260.6261554168
2573,147741.4775710055,147101.64155803988
2574,147825.45698754102,146275.94437782813
2575,147837.14319640785,147740.1145971191
2576,148194.13395825485,147376.69596330554
2577,148538.63626842888,149656.72444922096
2578,148877.79961756626,152210.75154577979
2579,148877.79964363505,152919.88532092233
2580,148890.20005429848,147863.80313712356
2581,149283.8795304358,149191.17594863815
2582,149507.87245606934,154421.457083568
2583,149947.39359128306,148762.3911306205
2584,149993.45348030576,155844.64044956202
2585,150455.5063565228,153570.30993677184
2586,150747.79172645044,152210.79475761254
2587,150747.79172645044,151778.03840530003
2588,151072.75150571234,149777.554524649
2589,151126.92005674724,151562.2687957385
2590,151785.71260920918,152976.13063282488
2591,152174.81003110658,150559.31476562386
2592,152174.81053141618,153138.60135122846
2593,152848.62663466737,149898.90164691003
2594,153014.91933097236,156241.61124109742
2595,153386.79891453087,154315.51014981914
2596,153405.1155394382,157279.01058441107
2597,153971.40404202766,151776.3297034547
2598,154094.96012129492,157349.932706865
2599,154097.7945793653,153489.2763103548
2600,154100.0291699884,157774.63723007025
2601,154304.98923848174,156565.07679026396
2602,154728.82344839934,155059.00961762064
2603,154779.3227738176,156690.9175286504
2604,154885.08439533107,153617.26266386107
2605,155107.65737025798,158793.34112569215
2606,155126.91375223757,157443.5152313223
2607,155235.13208480104,157037.59245350023
2608,155289.35363122312,154555.6191765678
2609,155352.7292218548,159037.02950437457
2610,155494.92462485647,153004.724247459
2611,155503.63342887766,156496.7739820852
2612,155742.1411585223,154859.6257640157
2613,155864.35123305116,157376.0063788515
2614,155972.98329323603,155060.1624541908
2615,155980.36970957252,154475.79295700806
2616,156345.59772693098,157341.52586283535
2617,157429.42415381825,163315.39550873663
2618,157540.992696087,158260.6784573517
2619,157609.62391433885,156952.96464069263
2620,157716.35687537133,156706.28772620298
2621,157791.43915104025,159757.86581443786
2622,157801.95070897098,156337.20361537454
2623,157927.13887107949,158258.68822716508
2624,158025.3224755538,161746.58986050697
2625,158804.83140972053,155951.9589775448
2626,159119.3718262822,156238.19241084426
2627,159366.40615620482,162564.69341097647
2628,159475.71154459004,159605.0721353034
2629,159708.30055853183,163820.0454267888
2630,159708.3005830677,162240.63462830125
2631,159917.46766549267,162445.23975610457
2632,160181.39072328203,159207.4839110961
2633,160691.37892287318,162255.79654255405
2634,161060.83101158444,162090.9859336021
2635,161121.1598290228,161694.6329363059
2636,161121.1598290228,161819.3890636656
2637,161299.51748337294,163118.94546289943
2638,162250.7740912847,161913.92911638413
2639,162336.52758364272,162699.98298667025
2640,164372.93296614464,162082.78617381587
2641,164800.31118035532,162339.64680268188
2642,165883.09730201302,164179.356942067
2643,166898.7257376497,167500.18434949592
2644,167091.26157648774,168525.59048045377
2645,167393.56525031518,166437.8023215107
2646,167432.79420816406,168890.05337756677
2647,168061.05657133355,171149.14233911934
2648,168402.18449770167,170041.4247475031
2649,168792.9558791581,167652.03275525148
2650,168881.62990786938,167437.29481289542
2651,171095.43930576573,168628.6691256918
2652,172171.31248429397,173092.73279866474
2653,172909.0601667527,176257.86988755406
2654,175554.4531459191,179442.75220543254
2655,175743.1469932748,175211.62198453795
2656,178234.58855619337,181861.3765722603
2657,178397.27062792395,177622.25861327784
2658,179272.93474725517,182928.7996138815
2659,188012.14797405712,187161.48633566048
2660,188570.9129162897,189973.67273096138
2661,190330.2602716277,190788.69901588056
2662,193107.00410088824,194394.1867702878
