,test,predict
1518,1314.2139104170851,1107.3238696347248
1519,1326.8794340408476,889.558683040588
1520,1350.9001718217994,1124.0423282528886
1521,1362.2787163084558,1046.1578306612198
1522,1367.0676089957922,1310.2305616407286
1523,1367.2221363519325,1327.2041169747567
1524,1370.6059587616944,1383.971293422127
1525,1381.0658115597805,1148.7050759897415
1526,1399.8678450300968,1528.9143426693445
1527,1403.4493802090503,1068.8529620230374
1528,1406.819151206693,1532.2621686173022
1529,1422.8979280682645,1748.575313787485
1530,1435.992811130649,1277.13364951101
1531,1437.9404724330234,374.9942208600604
1532,1452.5231241658794,1282.0430806920044
1533,1456.6294838586657,1450.3641866046814
1534,1473.2544752719612,2003.9129706677004
1535,1491.8740106162943,1345.9741742311826
1536,1517.1420642216056,1671.2498446490295
1537,1518.4999736946795,1959.0298528146968
1538,1524.800447003731,1282.025350438413
1539,1526.069288146869,1702.0839451767524
1540,1533.1610666474796,1453.1388906679708
1541,1542.0864484485185,1688.1444561772
1542,1618.464096377326,1996.9756659516706
1543,1618.979393500453,1642.163065372756
1544,1618.979393500453,1357.502741833137
1545,1642.3946267062258,1317.8576008471834
1546,1689.5591306062602,1930.744302327556
1547,1689.7811136478283,1765.128894166325
1548,1698.0339137590454,2064.9783245488165
1549,1700.0067863856914,1661.8255585043778
1550,1715.8247282532895,1753.7467353949328
1551,1719.9517082409152,1804.8630128625837
1552,1727.4946014997718,1934.5115653099879
1553,1804.4759154430371,1292.661562090055
1554,1806.487461075196,1811.9238687120037
1555,1811.050145042428,1689.8200716248189
1556,1817.489494835477,1966.726247544981
1557,1837.8883538964624,2011.5639986790707
1558,1840.6371448268924,1475.9117969091076
1559,1848.9669660464103,1875.4954551047672
1560,1861.0576562795272,1986.939100965431
1561,1873.0440096070904,1495.5518912271962
1562,1914.1964098202127,1964.3964496695814
1563,1962.7681849566015,1544.6890820644005
1564,2003.0832443231805,2116.4541903708473
1565,2004.1976419494097,1829.9411050068993
1566,2006.2430551886407,1878.5323331766838
1567,2010.997766017166,1869.5899006088064
1568,2029.9872211257757,2090.23293825718
1569,2054.3028010755,2134.1618515106534
1570,2059.7669717563786,2004.3559286704487
1571,2070.756513828513,1967.7219504353436
1572,2084.091445754711,1669.767373133301
1573,2131.781720967735,2005.6781846959975
1574,2132.980927567526,2291.5412713556602
1575,2161.0266197957017,2564.2629334739863
1576,2170.081834601593,2171.2277542872885
1577,2207.2301261391085,1170.0236902128086
1578,2208.280387167388,2204.2000952297103
1579,2213.753008308037,2970.252249058349
1580,2214.21588095702,2265.85228632877
1581,2216.16408255385,1874.060350923611
1582,2255.556701110884,2376.215394663399
1583,2329.2631499496,2415.393364623588
1584,2341.8433419237167,2098.8456560043037
1585,2351.820189555812,2287.980127546762
1586,2361.990427994185,1969.6233535985639
1587,2378.937719802343,2249.887641254256
1588,2392.282506519987,1543.5049778249618
1589,2402.3844078155835,2182.1340533696994
1590,2414.931870233926,2402.794271500649
1591,2415.344714018231,2229.846563621323
1592,2434.3708396280795,2290.849647932983
1593,2472.8014301436783,3036.49679582422
1594,2519.355452533005,2244.996364174582
1595,2520.164022986093,2515.553402656227
1596,2539.563188230792,3981.0251253329766
1597,2564.94717207573,2583.7788660309716
1598,2565.103868563148,3078.5568602729736
1599,2629.921250405373,2759.527769095701
1600,2631.675102740748,2424.56308705068
1601,2640.566079299389,3033.9965028161273
1602,2641.699345219866,2558.141907400574
1603,2646.1447617878,2544.8491026142356
1604,2647.7843829251988,2683.1654784990487
1605,2681.155185192679,1683.8286661082257
1606,2722.317979355784,2711.3063540227217
1607,2722.317979355784,2837.410580202438
1608,2738.063921422201,3024.8052405926687
1609,2740.576781149761,2827.267055361132
1610,2764.3853175470967,1691.5156291676597
1611,2770.596177515501,2894.8411775214317
1612,2795.164314996241,2930.243003161573
1613,2811.7304222738653,3080.673861416275
1614,2811.9119080400887,3001.4604324664715
1615,2835.1939191314827,2886.507019376017
1616,2846.6183877439844,2634.954781440985
1617,2851.975208011828,2928.8640525605465
1618,2852.7497360407674,2872.3949818754886
1619,2934.0507714892688,2705.6158128543098
1620,2939.982414862293,3067.9127411459785
1621,2956.2773866500606,2977.747131088918
1622,2971.6602648231533,3114.94771263078
1623,2974.168486826903,3392.706511060174
1624,2983.744880357061,2843.693781584852
1625,2985.6095828377247,3295.85789667724
1626,2994.5280267673406,3183.7139393732086
1627,2999.757418188301,3752.970132342629
1628,3014.682989837497,2036.5430677832105
1629,3016.841416770108,3510.2314962362298
1630,3048.297117700719,3041.4317215195188
1631,3061.4105169937898,2291.7498631895583
1632,3065.0741677975143,3294.97533537216
1633,3085.7586890400803,3146.9589658740656
1634,3100.3045137276736,3327.4920852156124
1635,3100.447662905634,3526.2211238718924
1636,3120.6093492482623,3442.8545481442325
1637,3128.787884882261,2819.2526753790994
1638,3158.1779450560584,3341.1165925267555
1639,3166.2179969967065,3327.075653689433
1640,3167.858517234743,3522.741767813294
1641,3214.253110028565,3446.6241593065783
1642,3230.996956083156,3662.174012362992
1643,3285.3588933449287,3502.383541241128
1644,3308.458236939371,3462.443569433203
1645,3334.6122593637624,3130.8640354856075
1646,3359.193971420249,3561.6270410090688
1647,3409.422363267538,3497.071258658518
1648,3441.851628092052,3789.823576471074
1649,3445.790774065213,3550.43472234105
1650,3485.6214587871286,3595.846671755942
1651,3522.0116681723616,3345.8523008301904
1652,3522.913683862965,3716.22062705148
1653,3526.5582715919472,3387.5839126889573
1654,3530.19900794794,3689.908098582138
1655,3539.3937472141515,3506.4892192096945
1656,3541.728261926612,3769.542332036161
1657,3549.483095795718,3304.6588716940946
1658,3591.2771263084965,3490.2876125827124
1659,3637.0795236728654,3986.2585746846557
1660,3676.394091067728,3736.8425631097894
1661,3683.9115937170154,3562.645407266374
1662,3696.936385942238,3767.33666542818
1663,3705.6771835528634,3813.48490039132
1664,3739.727322631793,3735.418354234612
1665,3753.1180598491137,3437.7150189054614
1666,3761.681820067272,3298.073238215357
1667,3776.0173511954144,3302.831242397812
1668,3790.63608130394,3886.6649274762203
1669,3799.8854940913134,4127.778491360503
1670,3804.158417185408,3805.013198677046
1671,3815.766756247077,3696.237970238775
1672,3816.25409014176,3822.660165913883
1673,3816.422679401605,3697.755884661762
1674,3817.359563267903,4105.690291632087
1675,3838.187722089128,3752.972836157222
1676,3856.2573078762334,4408.604565086399
1677,3876.602571264841,3764.569765815549
1678,3884.2943224897103,3648.4960819584676
1679,3929.60052573698,3583.919678292732
1680,3948.851016905904,4007.2550968265714
1681,3978.593457542312,3222.3884707714924
1682,3988.727554556729,4223.319809308419
1683,4005.390614329856,4065.224509696605
1684,4031.853906683419,4202.169136593105
1685,4039.568440106252,3974.212909935582
1686,4172.884868291316,4285.117462819922
1687,4212.411918118609,4289.119476094558
1688,4241.001418248191,3937.329540562438
1689,4248.717311775869,4004.3770202747232
1690,4252.36419809069,4657.831682264343
1691,4264.357085631809,4563.399679060589
1692,4283.938504799669,4401.4883770521465
1693,4308.81291756921,4047.2760502287033
1694,4355.458076190533,4238.925280058057
1695,4427.951086526461,4583.171169758938
1696,4465.926935115982,3766.442714426014
1697,4468.351887619388,4783.377198007189
1698,4485.751037676801,4844.785901994183
1699,4541.712910624057,4138.6085984318015
1700,4548.251312846838,4675.09290002277
1701,4550.535164658158,4165.066208832817
1702,4559.818328287451,4628.728547974599
1703,4561.997208955199,3537.7606343503408
1704,4580.72730291152,4535.729877135304
1705,4583.536435685861,4601.470387836936
1706,4602.6384240650605,4764.845661428874
1707,4609.251762421576,4685.435775966192
1708,4611.767644891587,4370.6948399933435
1709,4618.5704372913815,4830.156989868399
1710,4631.355107814515,4700.444621491315
1711,4642.616431206021,4662.724415798624
1712,4650.212328390685,4976.67822773903
1713,4686.100931604732,4893.325940617976
1714,4698.629413948416,5440.388658614882
1715,4701.1830615127965,4684.435274937657
1716,4706.674991171874,4794.28065848356
1717,4727.043627864121,3872.808885591227
1718,4856.988846090455,4613.70605545311
1719,4926.285166638847,4984.206306670094
1720,4930.674562399145,4867.605043706704
1721,4965.481190821997,4822.753151598172
1722,4969.89241429159,5315.634117459115
1723,5002.260042365969,4966.072806460864
1724,5016.853397171702,4951.226881916929
1725,5022.917318270523,5580.084705761743
1726,5030.628393972036,5035.2254411298745
1727,5038.732015852338,4310.865124275308
1728,5049.339330018285,5146.193139955933
1729,5050.611719366653,5451.041227422552
1730,5060.80233869721,5353.822649838035
1731,5104.369032531783,5371.783168123631
1732,5111.74941189651,5242.386993371641
1733,5120.584223980102,5693.780475402158
1734,5125.33133650247,4750.877344295755
1735,5129.013675354164,5066.127108245047
1736,5131.938140312402,5242.758781359346
1737,5135.931743339177,4975.77067108141
1738,5149.837459412505,5407.545734581268
1739,5171.9842975593865,5521.205664241862
1740,5177.230542791816,5534.253869185692
1741,5180.7571802719485,5537.694928728157
1742,5214.937531483281,5256.211265351419
1743,5237.264232574743,4745.418589960892
1744,5256.713523285411,5243.525880963012
1745,5265.339395657662,5836.174218995125
1746,5320.062762757785,5917.089433447019
1747,5323.998066011613,5397.525554173032
1748,5344.570610580568,5678.433183366169
1749,5362.553913204759,5314.565179925893
1750,5374.716847037548,5346.2546781581805
1751,5380.496783091687,5753.926384806253
1752,5395.904769485717,5429.11130493977
1753,5427.830032153427,5409.375161466916
1754,5439.255082867377,5556.115071377714
1755,5439.582831080223,4685.795184535299
1756,5450.486980273585,5722.009590081847
1757,5473.420778057503,5934.681989980532
1758,5487.69485464081,5385.441588576422
1759,5497.793007575578,5284.473289581354
1760,5509.807973081208,5477.731532529684
1761,5514.172647339851,5513.959743382979
1762,5514.523694706023,5987.829392954534
1763,5518.405160819088,5245.57949079693
1764,5583.661715104608,5760.828701375952
1765,5593.191332845268,5856.269599464342
1766,5597.29170047464,5684.294028052702
1767,5597.707677232816,5469.342516657229
1768,5606.816806405894,5739.779220485087
1769,5641.656714273013,6067.007451222442
1770,5671.317024255017,4724.086672489345
1771,5679.299147936476,6088.48284802606
1772,5720.807186823625,5510.089591031272
1773,5721.505114861055,6009.488233160514
1774,5730.654787169793,6384.253836471202
1775,5831.300675423458,5476.415053489096
1776,5841.446448913993,6189.3224574166925
1777,5851.831194940443,6382.9113545090195
1778,5861.785579802809,5785.882587177627
1779,5872.847803104508,5927.025401881679
1780,5881.049177871065,5654.481012799597
1781,5885.830179527568,5876.510085329373
1782,5894.385916135963,6160.8413968631985
1783,5908.342257185889,5975.467910908427
1784,5918.117125867074,6260.425430610179
1785,5930.090037378941,6181.823169756815
1786,5946.087329838578,5729.255104804948
1787,5946.140219839876,5954.952516119118
1788,5947.164655043747,5799.340604637002
1789,5955.086491650684,6350.682537622726
1790,5963.639597653699,6179.152670151778
1791,5964.830221905834,6134.761064622305
1792,5972.801808923877,6059.562661256158
1793,5979.205072080709,6523.652625834558
1794,5984.976757084113,6314.053824611556
1795,6009.846357819508,6076.251166269372
1796,6025.572749451085,6300.3054674940395
1797,6043.87778258781,6286.780816248325
1798,6046.75696312392,5997.97928906535
1799,6055.0322387340575,6004.989297619136
1800,6075.302516562989,6395.898248214364
1801,6093.720987043003,6016.6867190650755
1802,6159.751785321711,6463.764308060896
1803,6186.822621687008,6072.954091091149
1804,6193.20088241801,6339.619973964604
1805,6203.81571495844,6436.25826531465
1806,6215.219362948829,6409.495910474204
1807,6215.219389341049,6380.371887688927
1808,6217.887925019151,6028.189370879818
1809,6230.278069579369,6447.312915196257
1810,6235.991717108534,6646.582862195846
1811,6249.058993618107,6413.667764947912
1812,6270.065213807711,6293.558186112577
1813,6277.596216438703,6037.793020691248
1814,6300.03826858643,6586.162500334816
1815,6301.382575549763,6378.173073821334
1816,6315.603758572726,6419.835176724085
1817,6330.785074327919,6344.349788513087
1818,6336.321331426924,6571.363053259474
1819,6343.379873165657,6469.475988525463
1820,6343.379873213832,6448.391422759177
1821,6344.562866427053,6412.493008470707
1822,6351.184203625215,6191.013570287518
1823,6360.506295733605,6095.076300475608
1824,6363.233810712791,6535.870998500444
1825,6410.091645541437,6461.179737490697
1826,6426.441871255548,6475.426131766515
1827,6432.433395439341,6448.659453558057
1828,6447.934557072161,6281.032657063728
1829,6449.92213042347,6554.648172767753
1830,6463.682672593826,6551.6699416193205
1831,6517.074479653269,6534.799031857757
1832,6517.862277849956,7053.294567643006
1833,6517.862277849956,6885.794677109301
1834,6517.9758005207805,6359.13551353069
1835,6534.514170385805,6442.316171084473
1836,6561.746397278744,6661.71449241327
1837,6567.578787067756,6333.65558934428
1838,6649.934351714571,6992.124907654059
1839,6657.146426954252,6747.026928517054
1840,6657.146474992812,6818.123378953349
1841,6697.88488422982,6758.603607590315
1842,6734.599303895852,6968.46953213522
1843,6736.387797844814,7095.427237559239
1844,6744.534568971326,6773.804149796073
1845,6753.546575703274,6007.02397622272
1846,6756.339208082964,6737.65084276032
1847,6761.476943527968,7153.584499048815
1848,6776.635075378992,6618.9545441604305
1849,6818.444232964552,6586.314935804292
1850,6820.164811163623,6840.823593533518
1851,6820.61235797556,6867.811421449179
1852,6824.3065579096055,6953.305954957938
1853,6830.71918780945,7111.302473711861
1854,6846.041543541485,7241.212364384429
1855,6852.304552178702,7123.148681241282
1856,6872.38833271406,6954.168282334798
1857,6875.731529885748,6956.200255321006
1858,6879.775025886698,7034.697122866321
1859,6917.157575591215,7167.834205693614
1860,6925.903970843934,6852.664127016902
1861,6936.786976575582,7066.795121431192
1862,6943.399968198747,7008.467025109991
1863,6967.223273318939,7049.409265589198
1864,6968.336354708377,7205.7185549108235
1865,6975.152822852788,7017.945116739281
1866,6979.115279484107,7385.625995555867
1867,6996.003167902303,7378.6278775709725
1868,7031.382014787518,6910.370732738993
1869,7034.405217796067,7232.965533564752
1870,7036.464404116539,6776.845668904962
1871,7062.436498970212,7066.419654863359
1872,7064.26801326602,7146.404200768155
1873,7069.292556668473,7021.065797292032
1874,7075.591626649813,7415.899479207763
1875,7107.842742536673,7075.281726624666
1876,7126.014496098107,7109.673661652154
1877,7149.826100329763,7396.892001227929
1878,7157.792379066975,7362.245524132709
1879,7173.067253450798,7275.406615264907
1880,7182.281250303793,6849.042575772029
1881,7183.993957348139,7132.947868210307
1882,7189.941496861072,7859.990802200789
1883,7193.227386288203,7536.122275016712
1884,7224.624704558613,7403.929166314747
1885,7242.601734818167,6496.17176288974
1886,7251.071899967817,7009.379676780867
1887,7261.681040398078,7165.477024711978
1888,7266.369150490224,7380.412711624116
1889,7280.543103230071,7436.18632935729
1890,7288.2704302833,7552.525043788633
1891,7338.455265747456,7436.03935290611
1892,7346.978964669754,7354.170000969696
1893,7346.978967058126,7481.088603058193
1894,7350.418189419774,7661.249283289495
1895,7373.00655270125,7449.185007624657
1896,7394.040622247975,7913.209575984749
1897,7403.726632437089,7234.237344493371
1898,7409.475281734325,7990.487230413664
1899,7412.724028058554,7294.934534781642
1900,7432.867030942239,7530.313515359356
1901,7433.960131323817,7682.028574819059
1902,7446.412014926945,7850.614825294971
1903,7448.225330842517,7729.818382946186
1904,7450.196320243021,7660.845793178563
1905,7462.661340570804,7182.89207039301
1906,7468.968726348188,7546.269296399148
1907,7482.288094833144,7534.760086317845
1908,7484.658466092509,7513.26881758256
1909,7497.64763000072,7044.540633475018
1910,7498.92264525892,7709.556386587268
1911,7525.018613160054,7513.218744297181
1912,7531.858922786821,7238.125843871577
1913,7554.321497746007,8105.462427600962
1914,7569.902129652996,7947.697930848835
1915,7571.122823042761,7009.864605732125
1916,7604.665440215355,7532.278857350552
1917,7638.002775973518,7125.285703878267
1918,7670.011477760207,7821.529477034397
1919,7677.078387265357,7775.652018087909
1920,7679.611111050292,7960.260959884741
1921,7681.270439108642,8124.26938456538
1922,7686.290844048203,7703.704961710318
1923,7699.728763379407,7574.642403837481
1924,7701.273459697128,7760.475494608359
1925,7703.238213552369,7847.6878260840185
1926,7717.835348659506,7818.662586735614
1927,7718.942173105462,7787.41040298283
1928,7729.461703959397,7497.945979555275
1929,7747.573513329428,8026.3198755719
1930,7759.598195842458,7847.948005732259
1931,7771.590086831555,7846.332305125386
1932,7772.278272238338,7726.378906883906
1933,7792.610821965173,7769.648000932165
1934,7806.278274127322,7990.776427868838
1935,7811.130851913896,8088.431387284909
1936,7813.219983109467,8090.586858848004
1937,7840.400541458675,7895.086766393971
1938,7862.845976661381,7829.532819866899
1939,7871.551938761183,7901.512011467092
1940,7875.2259658003795,8048.344546009295
1941,7875.227085113575,7340.871487258876
1942,7900.405766469509,8084.53673292368
1943,7901.698744574841,7892.521387317629
1944,7904.220049821114,7884.00237293833
1945,7904.463511087873,8052.220496680408
1946,7918.518042587336,7886.326481031889
1947,7920.513526399775,7958.862014996235
1948,7939.470386488835,7990.188069763261
1949,7941.096325750495,8439.419884949282
1950,8000.330416375595,8258.729840386895
1951,8011.15487249044,7676.564679746583
1952,8015.827636827778,8229.49754501895
1953,8027.16541890567,7539.473915154984
1954,8029.724575118023,7975.359638530456
1955,8035.909340244148,8178.49763723643
1956,8036.261530549579,8217.316948595713
1957,8046.099612041593,8049.352142490334
1958,8061.395385072608,8131.646920259316
1959,8069.640517334412,8357.977240927516
1960,8075.271536933428,7489.0739381462145
1961,8099.444069174986,8200.53685159912
1962,8101.803685881543,8447.655269423945
1963,8109.234512621251,8128.807687332119
1964,8114.692224804337,8291.912500438246
1965,8130.856875124671,8470.611478821755
1966,8138.884593641316,8485.92882935366
1967,8139.09866648527,8437.123397301295
1968,8171.020771864431,8175.779876038294
1969,8192.171231383236,8013.084396170072
1970,8193.110225168526,8026.631554147839
1971,8216.14797642798,8214.08763658549
1972,8225.221406907629,8220.0820352546
1973,8233.280595557899,8594.783411870625
1974,8238.589861150602,8370.152296481545
1975,8240.923673774307,8213.204162154363
1976,8242.33207113656,8289.460731943513
1977,8251.983607473994,8301.46502840171
1978,8260.63872708108,8427.052062567109
1979,8275.608111878622,8476.814326701397
1980,8275.608145428587,8596.295791575036
1981,8336.644712263409,7845.539042997667
1982,8346.726854953862,8519.140768297244
1983,8348.023702260301,8101.173885246553
1984,8362.371815117189,8314.54558127357
1985,8362.758832657248,8979.930082829896
1986,8367.978650345598,8437.471897341386
1987,8369.641387923186,8427.543532421045
1988,8391.29925415835,9093.132312229436
1989,8395.40887845152,8578.739108372156
1990,8395.860605283662,8544.869395962583
1991,8396.525844004862,8362.431817081522
1992,8407.270927632988,8050.744381872013
1993,8442.500715479759,8445.406092205092
1994,8480.584384588585,8945.737730765473
1995,8481.860958419118,8146.77930063868
1996,8483.433150741468,8052.697757867519
1997,8496.322849862134,8487.467500084038
1998,8504.803761544305,9026.760236156337
1999,8510.478448545467,8048.452258015635
2000,8523.12252388735,8660.759800806996
2001,8524.29494108156,8569.216841979507
2002,8531.943673433378,8963.759151468725
2003,8543.786705042306,8085.411266195084
2004,8558.291276042946,8824.066773927538
2005,8561.3293466233,8007.0044269146565
2006,8573.956915289331,8555.31209331471
2007,8602.741574275566,8233.97220524501
2008,8614.936403617976,8653.02569792968
2009,8621.594118083929,8315.84502868106
2010,8628.09220237582,8255.140655571573
2011,8638.964413613377,7955.207930686573
2012,8661.383415758677,8814.287529637715
2013,8666.838376225884,8951.412876878192
2014,8672.517033605913,8536.708660121525
2015,8676.016514278224,8755.116389456525
2016,8676.141994316618,8890.359826427226
2017,8694.145711530495,8300.236701111471
2018,8708.229018788723,8942.158526828453
2019,8709.520732255607,8592.290090198396
2020,8710.806308667497,8302.16796665517
2021,8724.260052939762,8936.135059529293
2022,8727.694285257652,8716.210823014764
2023,8738.578177682642,8579.779593409467
2024,8770.83207850811,8648.116825198302
2025,8804.957072840747,8258.424694718417
2026,8807.034512485752,8736.706312815588
2027,8807.0345296504,8613.24503269994
2028,8807.035606634576,8445.641338160602
2029,8840.447305875408,9186.579280391508
2030,8846.283137494602,8772.085853054528
2031,8872.720129337897,8939.479610598455
2032,8874.054486382549,8927.58066382392
2033,8890.879135511033,8874.751322305587
2034,8892.405135534165,8831.888602418847
2035,8894.261125960647,9099.864789455585
2036,8894.536600083522,8594.134280034972
2037,8895.324587255456,8780.557511826943
2038,8907.961593611428,8578.16875535809
2039,8914.454505552087,8783.869354675506
2040,8915.731177593261,8881.101821711374
2041,8933.94957258854,9138.91860648933
2042,8965.293129245094,9174.458704875526
2043,8970.952208132992,8620.439070517341
2044,8979.114691137445,9250.847368059556
2045,8991.529102124276,8976.257104047252
2046,8997.05803692457,8995.378930192779
2047,9007.594041441993,8937.010382397037
2048,9090.844283673938,9014.80957741939
2049,9098.649609068356,9049.295032850156
2050,9112.435497194088,8832.53676061547
2051,9120.940269314351,9113.995160997005
2052,9124.265872870958,8805.705452277503
2053,9136.052785191185,8872.536696416515
2054,9138.548273574355,9307.400722760178
2055,9143.50467999649,8875.543396274394
2056,9148.25554940873,9336.393354416063
2057,9159.838637315532,9003.733764764618
2058,9176.08085644917,9315.022733072268
2059,9177.462390742205,8830.707564695778
2060,9196.789512144253,9240.281387607998
2061,9199.86642517315,9212.078798280165
2062,9202.489719489537,8991.570640324968
2063,9208.157395613878,9198.63513285887
2064,9216.399857738164,9296.00438056608
2065,9219.959830530375,9301.584500069786
2066,9246.033099741591,8958.363332815237
2067,9257.78777013921,9575.037687893173
2068,9267.734472469698,8880.160240161558
2069,9293.030424791848,9072.272692960634
2070,9296.062338790583,8915.828361098023
2071,9312.511977502036,9645.071024121438
2072,9333.875742819966,9462.165012791838
2073,9336.136381588158,9814.693809665825
2074,9337.979612302892,8796.222886498736
2075,9347.122735187642,9254.971873162853
2076,9347.122867131333,9282.399763452588
2077,9356.842498602808,9522.27915672815
2078,9358.348936451765,9148.703766457753
2079,9360.415074760398,9416.886380665512
2080,9377.71884528544,9662.688014280657
2081,9380.465869060195,9557.5423619116
2082,9381.660513354833,9833.836951653704
2083,9381.660519348949,9637.051588410779
2084,9383.180414470828,9253.75923197529
2085,9406.187548711072,9404.531213187915
2086,9422.604353408731,9489.098647062392
2087,9422.776687500944,9029.535698896407
2088,9435.308952167054,9312.21483312386
2089,9436.68577959176,9489.486715627087
2090,9443.536249786055,9601.17310237796
2091,9462.418407739951,9516.433482030176
2092,9474.352263349523,9442.279137570611
2093,9475.237011012578,9163.391806427748
2094,9477.587769463677,9080.854402241597
2095,9480.43143257113,9893.867135515606
2096,9501.33895943952,10040.834331721842
2097,9525.333883869323,9412.300157047484
2098,9535.428110991072,9249.318037912766
2099,9535.428314000455,9813.956409186307
2100,9540.939941327491,9322.77122943468
2101,9544.06461528802,9909.184300427916
2102,9546.21213918958,9718.148160217695
2103,9559.630857268852,9597.251639930231
2104,9560.260051456607,9375.537855307406
2105,9561.049189784791,9513.24031526442
2106,9569.208349826851,9503.441143405198
2107,9580.517697704783,9738.62737667372
2108,9590.787284892029,9260.844775458436
2109,9593.52686014512,9193.660435738368
2110,9636.182454688167,9279.856524309387
2111,9649.297221432897,9473.119490414541
2112,9670.462757449155,9502.99201615271
2113,9700.89280184193,10694.190022232286
2114,9708.628279558952,9420.87586689271
2115,9714.946325916791,9766.349730067746
2116,9733.215681465734,9411.131426269676
2117,9748.33459816606,9474.867958863948
2118,9752.277504928412,9364.659024460681
2119,9754.560282471011,9538.040808044803
2120,9760.152102769598,10085.458478483275
2121,9764.90192631168,9733.920375999
2122,9784.641598563308,10342.971846326362
2123,9802.103007273276,10204.98350667438
2124,9808.5499080842,9867.231936523653
2125,9811.990250748257,9722.707660363798
2126,9826.260522033068,9810.260880381376
2127,9847.450009584934,9795.839174648692
2128,9857.620326853348,9925.095499280436
2129,9859.706515956286,9861.63596618514
2130,9868.401600710326,9936.711209959774
2131,9879.52864737865,10118.28208356022
2132,9898.936292965682,9570.320891348187
2133,9901.303569619333,9890.866871745211
2134,9905.3815204923,9818.33653059452
2135,9914.97167918415,10088.28726907454
2136,9933.795918663858,10135.857957588321
2137,9936.330023896158,10249.09997780916
2138,9942.325136251484,9645.544836008472
2139,9947.812588537736,9900.273851967157
2140,9949.702236647076,9954.06216002369
2141,9955.831432482666,10034.980753046804
2142,9957.359660045578,9784.664852146021
2143,9977.672683384377,10097.887178826757
2144,9982.219375570869,9990.629109659874
2145,9986.72042354902,9674.343856312105
2146,9986.720436044372,9536.215609391116
2147,10002.450162371242,9806.718839429182
2148,10008.066749711876,9694.005867324977
2149,10024.194367659811,9952.082744430487
2150,10024.917470871656,10145.736299741593
2151,10035.492381962447,9967.642537488928
2152,10054.504874887172,10015.876300401485
2153,10060.742106314454,10191.034682296546
2154,10069.59927897527,9927.640915214362
2155,10069.599282718367,10204.252952472327
2156,10086.158236042093,10580.188982215936
2157,10091.755041721824,9852.726618072862
2158,10099.789420776293,10190.290377436682
2159,10110.31102903518,9655.22345108906
2160,10110.311071296095,9692.014560085992
2161,10111.908979863763,10014.76285019884
2162,10112.127502686071,9861.84056289492
2163,10125.712621577131,10149.992470080566
2164,10127.134457169876,10349.577278445993
2165,10132.884599580098,9937.003760416676
2166,10140.489451234076,10065.805885701318
2167,10143.69604558682,9750.5476681088
2168,10155.775570754691,10443.922519599002
2169,10167.0688412442,10700.430282138166
2170,10171.97652857224,9842.751802678778
2171,10176.92690327885,9898.247364177923
2172,10187.162407134798,10333.258920292245
2173,10207.78642835528,10060.661742212747
2174,10215.017343235651,10708.310470279104
2175,10217.130530294387,10147.730432458677
2176,10218.729340953116,10343.837798797791
2177,10223.847422595032,10223.384464726949
2178,10225.03370079003,10409.333321579606
2179,10226.097356903316,10393.93151095221
2180,10226.097432560702,10296.86598100063
2181,10231.012262986109,10223.255443429674
2182,10244.381195294774,10658.243062742402
2183,10279.379295609162,8957.990664868235
2184,10302.521935344212,10789.720308764192
2185,10318.261007875151,10296.99893328892
2186,10318.582850634735,10603.453432736103
2187,10319.320048775791,10149.631116789566
2188,10321.376677786298,10475.571658279072
2189,10322.299952351395,9826.631105511902
2190,10326.46349070846,10660.667813046004
2191,10418.27695983747,10384.041832033821
2192,10418.89008725298,10334.915298293232
2193,10420.86786116758,10108.067260349688
2194,10423.659770262308,10085.435095659981
2195,10432.84288062731,10737.806817613622
2196,10433.514579162396,10061.500262056341
2197,10444.63859692612,9952.84037325564
2198,10449.537748012674,10049.355261215647
2199,10449.914539715488,10776.04093930648
2200,10463.502021179009,10098.61922111199
2201,10473.875422329467,9946.757397494763
2202,10490.308911735929,10783.585093768172
2203,10502.854615318169,10495.69825349029
2204,10511.686899274226,11061.749529292245
2205,10521.654403819395,10492.03812853668
2206,10524.719967006937,10347.974667112294
2207,10525.04650844685,10549.416284864168
2208,10543.762703782237,10535.211453091462
2209,10549.486343162169,10523.3813609984
2210,10557.14643378612,10538.55064215954
2211,10565.934678380769,10486.282464381458
2212,10576.096072023573,10124.33937723118
2213,10593.150200586482,10170.171563821019
2214,10595.099352337147,10372.223185784924
2215,10639.674083947371,10275.161382155047
2216,10650.030238441925,10535.483845595623
2217,10654.029837807817,10610.68005762954
2218,10655.046632609625,10973.536795240718
2219,10670.664036304352,10736.372529215781
2220,10671.447262247955,10677.299743981333
2221,10681.305239522891,10314.40956445252
2222,10709.597521303427,10243.40194524187
2223,10719.212271725815,10722.394052801765
2224,10723.355391208055,10729.609255435504
2225,10741.604459085174,10737.015743167207
2226,10772.710815925788,10807.888935225983
2227,10774.760094738562,10469.990202590494
2228,10785.581160865378,10821.600034508823
2229,10791.3214799307,10392.955644276577
2230,10800.959092260706,11511.375179395025
2231,10810.091895514804,11233.49795459418
2232,10810.623219313138,10748.536781328561
2233,10830.685283521838,10526.366582796622
2234,10830.685385606132,10757.10079232845
2235,10830.68554027572,10945.33679990367
2236,10858.98176956109,10951.339104775905
2237,10863.568427633669,10810.494278608368
2238,10882.302899028728,11299.22493814798
2239,10888.438406827096,10667.506414709887
2240,10888.923110121304,10405.997579080482
2241,10900.921874234427,10431.11348021835
2242,10910.143178025552,11171.43393376462
2243,10911.765024372378,10577.429470943784
